episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
86365,414,7,forced_coordination,7.95,8.963333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,33,3,27,27,27,0,0,17,6,9,0,7,7,0,140,134,0.0,0.9838709677419355,0.0,0.5,1.0
86366,306,5,forced_coordination,7.92,8.953333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,47,30,4,21,21,21,0,0,12,6,6,0,5,5,0,100,106,0.0,0.9047619047619048,0.0,0.5,1.0
86367,456,8,forced_coordination,7.91,8.950000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,33,0,27,27,27,0,0,18,5,10,0,8,8,0,160,136,0.0,1.0,0.0,0.5,1.0
86368,408,7,forced_coordination,7.9,8.946666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,57,32,1,24,24,24,0,0,16,7,8,0,7,7,0,140,128,0.0,1.0,0.0,0.5,1.0
86369,362,6,forced_coordination,7.87,8.936666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,60,36,1,26,26,26,0,0,17,3,9,1,7,7,0,120,122,0.0,0.967436974789916,0.0,0.5,1.0
86370,240,4,forced_coordination,7.83,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,42,39,23,2,18,18,18,0,0,12,2,7,0,4,4,0,80,80,0.0,0.9272727272727272,0.0,0.5,1.0
86371,411,7,forced_coordination,7.83,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,38,3,27,27,27,0,0,18,5,10,0,7,7,0,140,131,0.0,0.9540441176470589,0.0,0.5,1.0
86372,459,8,forced_coordination,7.83,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,32,0,27,27,27,0,0,18,6,10,0,8,8,0,160,139,0.0,1.0,0.0,0.5,1.0
86373,471,8,forced_coordination,7.82,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,61,37,5,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9277777777777778,0.0,0.5,1.0
86374,477,8,forced_coordination,7.82,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,61,34,3,30,30,30,0,0,19,9,10,0,8,8,0,160,157,0.0,0.9558823529411764,0.0,0.5,1.0
86375,522,9,forced_coordination,7.84,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,37,1,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9736842105263157,0.0,0.5,1.0
86376,293,5,forced_coordination,7.83,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,45,44,24,2,20,20,20,0,0,17,1,10,0,6,6,0,100,93,0.0,0.9772727272727273,0.0,0.5,1.0
86377,474,8,forced_coordination,7.84,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,36,3,30,30,30,0,0,19,8,11,0,8,8,0,160,154,0.0,0.9700892857142858,0.0,0.5,1.0
86378,417,7,forced_coordination,7.83,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,59,40,8,27,27,27,0,0,14,7,7,0,7,7,0,140,137,0.0,0.8824324324324324,0.0,0.5,1.0
86379,465,8,forced_coordination,7.82,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,58,33,2,27,27,27,0,0,18,8,10,0,8,8,0,160,145,0.0,0.9655172413793103,0.0,0.5,1.0
86380,471,8,forced_coordination,7.82,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,64,45,11,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.8888888888888888,0.0,0.5,1.0
86381,471,8,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,69,41,2,30,30,30,0,0,18,7,10,0,8,8,0,160,151,0.0,0.9696969696969697,0.0,0.5,1.0
86382,459,8,forced_coordination,7.8,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,61,33,1,30,30,30,0,0,19,3,11,0,8,8,0,160,139,0.0,0.96875,0.0,0.5,1.0
86383,474,8,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,69,41,1,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9718253968253968,0.0,0.5,1.0
86384,474,8,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,36,4,30,30,30,0,0,18,8,9,0,8,8,0,160,154,0.0,0.9695852534562213,0.0,0.5,1.0
86385,468,8,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,34,0,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
86386,405,7,forced_coordination,7.8,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,55,54,31,1,24,24,24,0,0,19,6,11,0,7,7,0,140,125,0.0,0.9807692307692308,0.0,0.5,1.0
86387,431,7,forced_coordination,7.8,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,66,40,4,29,29,29,0,0,16,8,8,0,8,8,0,140,151,0.0,0.9512195121951219,0.0,0.5,1.0
86388,474,8,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,17,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
86389,420,7,forced_coordination,7.8,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,33,1,27,27,27,0,0,18,8,10,0,7,7,0,140,140,0.0,0.984375,0.0,0.5,1.0
86390,439,7,forced_coordination,7.79,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,39,3,29,29,29,0,0,18,9,9,0,9,8,0,140,159,0.0,0.9487179487179487,0.0,0.5,1.0
86391,411,7,forced_coordination,7.8,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,56,30,1,27,27,27,0,0,18,5,10,0,7,7,0,140,131,0.0,0.9827586206896552,0.0,0.5,1.0
86392,465,8,forced_coordination,7.83,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,60,36,6,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,0.9571428571428571,0.0,0.5,1.0
86393,408,7,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,63,42,6,27,27,27,0,0,15,4,8,0,7,7,0,140,128,0.0,0.9155172413793103,0.0,0.5,1.0
86394,468,8,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,67,40,4,29,29,29,0,0,17,7,9,0,8,8,0,160,148,0.0,0.955592105263158,0.0,0.5,1.0
86395,468,8,forced_coordination,7.8,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,33,0,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
86396,477,8,forced_coordination,7.81,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,39,2,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9864864864864865,0.0,0.5,1.0
86397,422,7,forced_coordination,7.8,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,0,29,29,29,0,0,18,5,9,0,8,8,0,140,142,0.0,0.9838709677419355,0.0,0.5,1.0
86398,471,8,forced_coordination,7.79,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,2,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9833333333333334,0.0,0.5,1.0
86399,450,8,forced_coordination,7.78,8.906666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,59,38,6,27,27,27,0,0,23,3,13,0,8,8,0,160,130,0.0,0.9145752895752897,0.0,0.5,1.0
86400,417,7,forced_coordination,7.76,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,65,44,9,27,27,27,0,0,15,7,7,0,7,7,0,140,137,0.0,0.903125,0.0,0.5,1.0
86401,322,5,forced_coordination,7.74,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,51,27,1,24,24,24,0,0,21,5,13,0,7,7,0,100,122,0.0,0.9807692307692308,0.0,0.5,1.0
86402,402,7,forced_coordination,7.73,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,41,2,27,27,27,0,0,18,2,11,2,7,7,0,140,122,0.0,0.9642857142857143,0.0,0.5,1.0
86403,528,9,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,74,41,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
86404,471,8,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,72,43,2,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9848484848484849,0.0,0.5,1.0
86405,474,8,forced_coordination,7.74,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,35,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
86406,525,9,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,35,1,31,31,31,0,0,19,9,10,0,9,9,0,180,165,0.0,0.9848484848484849,0.0,0.5,1.0
86407,471,8,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,35,3,30,30,30,0,0,17,7,9,0,8,8,0,160,151,0.0,0.984375,0.0,0.5,1.0
86408,477,8,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,38,0,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
86409,456,8,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,35,2,28,28,28,0,0,17,4,9,1,8,8,0,160,136,0.0,0.967741935483871,0.0,0.5,1.0
86410,471,8,forced_coordination,7.74,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,38,0,30,30,30,0,0,19,7,10,0,8,8,0,160,151,0.0,0.9852941176470589,0.0,0.5,1.0
86411,510,9,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,70,37,0,32,32,32,0,0,21,3,12,0,9,9,0,180,150,0.0,1.0,0.0,0.5,1.0
86412,425,7,forced_coordination,7.73,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,37,4,29,29,29,0,0,19,6,10,0,8,8,0,140,145,0.0,0.9594594594594594,0.0,0.5,1.0
86413,516,9,forced_coordination,7.74,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,37,0,29,29,29,0,0,20,8,11,0,9,9,0,180,156,0.0,1.0,0.0,0.5,1.0
86414,456,8,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,59,34,4,27,27,27,0,0,20,5,11,0,8,8,0,160,136,0.0,0.9520833333333334,0.0,0.5,1.0
86415,522,9,forced_coordination,7.76,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,33,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
86416,453,8,forced_coordination,7.77,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,36,3,27,27,27,0,0,18,4,10,0,8,8,0,160,133,0.0,0.9691650853889944,0.0,0.5,1.0
86417,348,6,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,47,26,1,21,21,21,0,0,16,5,9,0,6,6,0,120,108,0.0,1.0,0.0,0.5,1.0
86418,422,7,forced_coordination,7.74,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,37,3,29,29,29,0,0,21,5,13,0,8,8,0,140,142,0.0,0.9594594594594594,0.0,0.5,1.0
86419,416,7,forced_coordination,7.73,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,34,3,27,27,27,0,0,20,5,11,0,8,7,0,140,136,0.0,0.9852941176470589,0.0,0.5,1.0
86420,388,6,forced_coordination,7.72,8.886666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,62,38,5,27,27,27,0,0,17,9,8,0,8,8,0,120,148,0.0,0.9473684210526316,0.0,0.5,1.0
86421,300,5,forced_coordination,7.71,8.883333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,47,26,0,21,21,21,0,0,13,4,7,0,5,5,0,100,100,0.0,1.0,0.0,0.5,1.0
86422,471,8,forced_coordination,7.72,8.886666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,35,1,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
86423,417,7,forced_coordination,7.71,8.883333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,75,68,48,10,27,27,27,0,0,14,7,7,0,7,7,0,140,137,0.0,0.9111111111111111,0.0,0.5,1.0
86424,405,7,forced_coordination,7.7,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,38,2,27,27,27,0,0,19,3,12,0,7,7,0,140,125,0.0,1.0,0.0,0.5,1.0
86425,308,5,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,51,47,30,4,20,20,20,0,0,14,6,7,0,6,6,0,100,108,0.0,0.9212962962962963,0.0,0.5,1.0
86426,465,8,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,69,42,3,30,30,30,0,0,18,5,10,0,8,8,0,160,145,0.0,0.9589783281733746,0.0,0.5,1.0
86427,516,9,forced_coordination,7.68,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,35,0,32,32,32,0,0,20,5,11,0,9,9,0,180,156,0.0,1.0,0.0,0.5,1.0
86428,474,8,forced_coordination,7.69,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,2,30,30,30,0,0,17,8,8,0,8,8,0,160,154,0.0,0.9699820788530467,0.0,0.5,1.0
86429,468,8,forced_coordination,7.69,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,2,29,29,29,0,0,18,7,10,0,8,8,0,160,148,0.0,0.972972972972973,0.0,0.5,1.0
86430,474,8,forced_coordination,7.68,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,35,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9549910873440286,0.0,0.5,1.0
86431,282,5,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,47,28,1,18,18,18,0,0,13,1,7,1,5,5,0,100,82,0.0,1.0,0.0,0.5,1.0
86432,474,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,65,38,4,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9568439407149085,0.0,0.5,1.0
86433,468,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,64,43,9,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,0.9113300492610837,0.0,0.5,1.0
86434,519,9,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,1,30,30,30,0,0,24,8,14,0,9,9,0,180,159,0.0,0.984375,0.0,0.5,1.0
86435,465,8,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,63,39,4,27,27,27,0,0,18,8,10,0,8,8,0,160,145,0.0,0.9393939393939394,0.0,0.5,1.0
86436,531,9,forced_coordination,7.68,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,69,35,0,33,33,33,0,0,18,9,9,0,9,9,0,180,171,0.0,1.0,0.0,0.5,1.0
86437,462,8,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,70,41,1,30,30,30,0,0,21,4,12,1,8,8,0,160,142,0.0,0.9864864864864865,0.0,0.5,1.0
86438,465,8,forced_coordination,7.66,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,3,30,30,30,0,0,17,5,9,0,8,8,0,160,145,0.0,0.972972972972973,0.0,0.5,1.0
86439,482,8,forced_coordination,7.66,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,37,1,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,0.9864864864864865,0.0,0.5,1.0
86440,471,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,64,40,7,30,30,30,0,0,16,7,8,0,8,8,0,160,151,0.0,0.9197684036393714,0.0,0.5,1.0
86441,468,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,63,35,3,30,30,30,0,0,18,6,10,0,8,8,0,160,148,0.0,0.9540441176470589,0.0,0.5,1.0
86442,465,8,forced_coordination,7.66,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,2,30,30,30,0,0,17,5,9,0,8,8,0,160,145,0.0,0.984375,0.0,0.5,1.0
86443,519,9,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,18,8,9,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
86444,474,8,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
86445,473,8,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,20,6,11,0,9,8,0,160,153,0.0,1.0,0.0,0.5,1.0
86446,525,9,forced_coordination,7.68,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,33,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
86447,477,8,forced_coordination,7.68,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,37,3,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9558823529411764,0.0,0.5,1.0
86448,468,8,forced_coordination,7.68,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,33,0,30,30,30,0,0,18,6,10,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
86449,477,8,forced_coordination,7.68,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,63,38,6,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9342105263157895,0.0,0.5,1.0
86450,528,9,forced_coordination,7.69,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,33,0,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,1.0,0.0,0.5,1.0
86451,456,8,forced_coordination,7.69,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,67,43,5,29,29,29,0,0,17,3,9,0,8,8,0,160,136,0.0,0.924347158218126,0.0,0.5,1.0
86452,416,7,forced_coordination,7.67,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,65,41,4,28,28,28,0,0,17,4,9,0,8,8,0,140,136,0.0,0.9452586206896552,0.0,0.5,1.0
86453,474,8,forced_coordination,7.66,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,65,37,3,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9722222222222222,0.0,0.5,1.0
86454,477,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,67,37,2,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
86455,411,7,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,33,1,27,27,27,0,0,18,5,10,0,7,7,0,140,131,0.0,1.0,0.0,0.5,1.0
86456,465,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,66,41,4,30,30,30,0,0,20,5,12,0,8,8,0,160,145,0.0,0.9324324324324325,0.0,0.5,1.0
86457,459,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,39,4,29,29,29,0,0,22,4,14,0,8,8,0,160,139,0.0,0.9419913419913419,0.0,0.5,1.0
86458,417,7,forced_coordination,7.64,8.860000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,58,33,4,27,27,27,0,0,17,7,9,0,7,7,0,140,137,0.0,0.953125,0.0,0.5,1.0
86459,522,9,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,68,39,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.971217105263158,0.0,0.5,1.0
86460,462,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,58,30,0,27,27,27,0,0,17,7,9,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
86461,402,7,forced_coordination,7.64,8.860000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,58,33,2,27,27,27,0,0,20,2,12,0,7,7,0,140,122,0.0,0.9510752688172043,0.0,0.5,1.0
86462,516,9,forced_coordination,7.64,8.860000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,21,7,11,0,9,9,0,180,156,0.0,1.0,0.0,0.5,1.0
86463,471,8,forced_coordination,7.64,8.860000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,62,35,2,30,30,30,0,0,17,7,9,0,8,8,0,160,151,0.0,0.9393939393939394,0.0,0.5,1.0
86464,465,8,forced_coordination,7.64,8.860000000000001,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,69,42,2,29,29,29,0,0,19,6,11,0,8,8,0,160,145,0.0,0.959375,0.0,0.5,1.0
86465,459,8,forced_coordination,7.65,8.863333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,70,66,39,5,30,30,30,0,0,19,3,11,0,8,8,0,160,139,0.0,0.9473684210526316,0.0,0.5,1.0
86466,519,9,forced_coordination,7.69,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,18,8,9,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
86467,519,9,forced_coordination,7.7,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,69,40,2,30,30,30,0,0,18,8,9,0,9,9,0,180,159,0.0,0.9722222222222222,0.0,0.5,1.0
86468,456,8,forced_coordination,7.71,8.883333333333335,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,35,1,30,30,30,0,0,20,2,11,2,8,8,0,160,136,0.0,0.9696969696969697,0.0,0.5,1.0
86469,474,8,forced_coordination,7.73,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,74,68,44,5,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9209164818920916,0.0,0.5,1.0
86470,357,6,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,56,56,31,3,24,24,24,0,0,16,5,9,0,6,6,0,120,117,0.0,1.0,0.0,0.5,1.0
86471,474,8,forced_coordination,7.76,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,19,8,10,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
86472,405,7,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,62,36,2,27,27,27,0,0,18,3,10,0,7,7,0,140,125,0.0,0.9686274509803922,0.0,0.5,1.0
86473,462,8,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,2,30,30,30,0,0,19,4,10,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
86474,474,8,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,62,35,4,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9535984848484849,0.0,0.5,1.0
86475,522,9,forced_coordination,7.75,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,35,1,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
86476,474,8,forced_coordination,7.78,8.906666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,73,69,43,3,30,30,30,0,0,19,8,11,0,8,8,0,160,154,0.0,0.944359756097561,0.0,0.5,1.0
86477,453,8,forced_coordination,7.78,8.906666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,68,43,5,28,28,28,0,0,19,3,11,0,8,8,0,160,133,0.0,0.9472856018882769,0.0,0.5,1.0
86478,479,8,forced_coordination,7.79,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,2,29,29,29,0,0,20,9,11,0,9,9,0,160,159,0.0,0.9848484848484849,0.0,0.5,1.0
86479,477,8,forced_coordination,7.79,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,37,3,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9560931899641577,0.0,0.5,1.0
