episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
93607,465,8,forced_coordination,7.56,8.836666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,0,30,30,30,0,0,18,5,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
93608,450,8,forced_coordination,7.58,8.843333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,59,33,1,27,27,27,0,0,19,3,10,0,8,8,0,160,130,0.0,0.9827586206896552,0.0,0.5,1.0
93609,471,8,forced_coordination,7.58,8.843333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,37,1,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9864864864864865,0.0,0.5,1.0
93610,459,8,forced_coordination,7.58,8.843333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,66,39,1,28,28,28,0,0,17,5,9,0,8,8,0,160,139,0.0,0.9704861111111112,0.0,0.5,1.0
93611,474,8,forced_coordination,7.58,8.843333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,17,8,9,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
93612,477,8,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,0,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
93613,525,9,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,38,4,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,0.9605263157894737,0.0,0.5,1.0
93614,459,8,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,55,55,28,0,27,27,27,0,0,17,6,9,0,8,8,0,160,139,0.0,1.0,0.0,0.5,1.0
93615,465,8,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,38,2,27,27,27,0,0,17,8,9,0,8,8,0,160,145,0.0,0.969047619047619,0.0,0.5,1.0
93616,477,8,forced_coordination,7.61,8.853333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,61,34,3,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,0.9558823529411764,0.0,0.5,1.0
93617,428,7,forced_coordination,7.61,8.853333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,61,35,4,29,29,29,0,0,17,7,8,0,8,8,0,140,148,0.0,0.9539215686274509,0.0,0.5,1.0
93618,479,8,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,60,34,2,29,29,29,0,0,18,9,9,0,9,9,0,160,159,0.0,0.953125,0.0,0.5,1.0
93619,471,8,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,16,7,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
93620,468,8,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,59,32,2,28,28,28,0,0,17,8,9,0,8,8,0,160,148,0.0,0.9666666666666667,0.0,0.5,1.0
93621,473,8,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,1,30,30,30,0,0,19,6,10,0,9,8,0,160,153,0.0,1.0,0.0,0.5,1.0
93622,468,8,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,32,0,29,29,29,0,0,16,7,8,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
93623,476,8,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,69,42,3,29,29,29,0,0,18,8,9,0,9,9,0,160,156,0.0,0.9592074592074592,0.0,0.5,1.0
93624,474,8,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,39,3,30,30,30,0,0,17,8,8,0,8,8,0,160,154,0.0,0.9575551782682512,0.0,0.5,1.0
93625,464,8,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,35,3,29,29,29,0,0,19,4,10,0,9,9,0,160,144,0.0,0.9857142857142858,0.0,0.5,1.0
93626,522,9,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,70,40,2,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.975609756097561,0.0,0.5,1.0
93627,459,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,2,30,30,30,0,0,17,3,9,0,8,8,0,160,139,0.0,0.9838709677419355,0.0,0.5,1.0
93628,525,9,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,37,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
93629,474,8,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,37,2,30,30,30,0,0,17,8,8,0,8,8,0,160,154,0.0,0.9857142857142858,0.0,0.5,1.0
93630,465,8,forced_coordination,7.69,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,61,31,0,30,30,30,0,0,18,5,9,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
93631,417,7,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,56,54,30,3,26,26,26,0,0,16,8,8,0,7,7,0,140,137,0.0,0.9642401021711366,0.0,0.5,1.0
93632,474,8,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.984375,0.0,0.5,1.0
93633,351,6,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,47,30,5,22,22,22,0,0,15,5,9,0,6,6,0,120,111,0.0,0.9077380952380952,0.0,0.5,1.0
93634,359,6,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,56,53,31,3,25,25,25,0,0,15,3,8,0,7,7,0,120,119,0.0,0.9474358974358974,0.0,0.5,1.0
93635,411,7,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,53,53,27,0,25,25,25,0,0,14,7,7,0,7,7,0,140,131,0.0,1.0,0.0,0.5,1.0
93636,408,7,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,61,38,3,26,26,26,0,0,16,5,9,0,7,7,0,140,128,0.0,0.9594594594594594,0.0,0.5,1.0
93637,462,8,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,0,30,30,30,0,0,18,4,10,1,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
93638,465,8,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,0,30,30,30,0,0,18,5,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
93639,434,7,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,33,1,29,29,29,0,0,18,9,9,0,8,8,0,140,154,0.0,1.0,0.0,0.5,1.0
93640,237,4,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,37,35,22,1,15,15,15,0,0,10,4,5,0,4,4,0,80,77,0.0,0.9449404761904762,0.0,0.5,1.0
93641,468,8,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,19,6,10,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
93642,408,7,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,56,33,2,24,24,24,0,0,16,7,8,0,7,7,0,140,128,0.0,0.9651442307692308,0.0,0.5,1.0
93643,410,7,forced_coordination,7.61,8.853333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,60,33,1,26,26,26,0,0,21,4,12,0,8,8,0,140,130,0.0,1.0,0.0,0.5,1.0
93644,474,8,forced_coordination,7.61,8.853333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,36,2,30,30,30,0,0,17,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
93645,471,8,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,35,3,30,30,30,0,0,16,7,8,0,8,8,0,160,151,0.0,0.984375,0.0,0.5,1.0
93646,476,8,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,35,1,30,30,30,0,0,20,7,11,0,9,8,0,160,156,0.0,1.0,0.0,0.5,1.0
93647,474,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,33,1,30,30,30,0,0,19,8,10,0,8,8,0,160,154,0.0,0.984375,0.0,0.5,1.0
93648,482,8,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,1,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,1.0,0.0,0.5,1.0
93649,351,6,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,56,52,31,3,24,24,24,0,0,17,3,11,0,6,6,0,120,111,0.0,0.9285714285714286,0.0,0.5,1.0
93650,525,9,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,33,0,31,31,31,0,0,18,9,9,0,9,9,0,180,165,0.0,1.0,0.0,0.5,1.0
93651,519,9,forced_coordination,7.69,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,66,35,0,31,31,31,0,0,19,7,10,1,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
93652,465,8,forced_coordination,7.71,8.886666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,34,3,27,27,27,0,0,16,8,8,0,8,8,0,160,145,0.0,0.9852941176470589,0.0,0.5,1.0
93653,465,8,forced_coordination,7.71,8.886666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,18,5,10,0,8,8,0,160,145,0.0,1.0,0.0,0.5,1.0
93654,180,3,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,34,34,21,0,12,12,12,0,0,8,3,4,0,3,3,0,60,60,0.0,1.0,0.0,0.5,1.0
93655,417,7,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,60,57,33,2,27,27,27,0,0,16,7,8,0,7,7,0,140,137,0.0,0.9505005561735261,0.0,0.5,1.0
93656,420,7,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,57,30,0,27,27,27,0,0,16,8,8,0,7,7,0,140,140,0.0,1.0,0.0,0.5,1.0
93657,402,7,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,57,30,0,26,26,26,0,0,20,3,13,2,7,7,0,140,122,0.0,1.0,0.0,0.5,1.0
93658,405,7,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,56,34,3,24,24,24,0,0,16,6,8,0,7,7,0,140,125,0.0,0.96875,0.0,0.5,1.0
93659,462,8,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,63,35,1,27,27,27,0,0,18,7,9,0,8,8,0,160,142,0.0,1.0,0.0,0.5,1.0
93660,528,9,forced_coordination,7.61,8.853333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,71,69,38,3,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.9717806041335453,0.0,0.5,1.0
93661,474,8,forced_coordination,7.61,8.853333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,37,3,30,30,30,0,0,18,8,9,0,8,8,0,160,154,0.0,0.9544642857142858,0.0,0.5,1.0
93662,477,8,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,66,39,3,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.9615384615384616,0.0,0.5,1.0
93663,357,6,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,47,25,0,22,22,22,0,0,14,7,7,1,6,6,0,120,117,0.0,1.0,0.0,0.5,1.0
93664,522,9,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,63,38,5,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9288194444444444,0.0,0.5,1.0
93665,471,8,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,16,7,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
93666,450,8,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,2,28,28,28,0,0,17,2,9,1,8,8,0,160,130,0.0,0.9848484848484849,0.0,0.5,1.0
93667,417,7,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,59,35,3,26,26,26,0,0,16,8,8,0,7,7,0,140,137,0.0,0.9503657262277951,0.0,0.5,1.0
93668,431,7,forced_coordination,7.58,8.843333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,60,34,4,29,29,29,0,0,17,8,9,0,8,8,0,140,151,0.0,0.9530303030303031,0.0,0.5,1.0
93669,462,8,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,1,30,30,30,0,0,17,4,9,0,8,8,0,160,142,0.0,0.984375,0.0,0.5,1.0
93670,519,9,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,18,8,9,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
93671,474,8,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,35,2,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9838709677419355,0.0,0.5,1.0
93672,474,8,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,68,37,0,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,1.0,0.0,0.5,1.0
93673,477,8,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,66,37,1,30,30,30,0,0,17,9,9,0,8,8,0,160,157,0.0,0.984375,0.0,0.5,1.0
93674,522,9,forced_coordination,7.62,8.856666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,33,0,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
93675,345,6,forced_coordination,7.61,8.853333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,49,47,27,2,21,21,21,0,0,16,4,9,0,6,6,0,120,105,0.0,0.9565217391304348,0.0,0.5,1.0
93676,465,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,38,0,30,30,30,0,0,19,5,11,1,8,8,0,160,145,0.0,0.9861111111111112,0.0,0.5,1.0
93677,468,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,59,59,30,0,29,29,29,0,0,20,7,12,0,8,8,0,160,148,0.0,1.0,0.0,0.5,1.0
93678,339,6,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,52,51,30,3,21,21,21,0,0,17,2,10,0,6,6,0,120,99,0.0,0.9821428571428572,0.0,0.5,1.0
93679,297,5,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,45,42,25,2,19,19,19,0,0,12,5,6,0,5,5,0,100,97,0.0,0.9315476190476191,0.0,0.5,1.0
93680,528,9,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,68,36,2,32,32,32,0,0,18,9,9,0,9,9,0,180,168,0.0,0.9848484848484849,0.0,0.5,1.0
93681,477,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,1.0,0.0,0.5,1.0
93682,482,8,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,2,30,30,30,0,0,18,9,9,0,9,8,0,160,162,0.0,0.984375,0.0,0.5,1.0
93683,471,8,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,61,34,1,29,29,29,0,0,16,8,8,0,8,8,0,160,151,0.0,0.9682459677419355,0.0,0.5,1.0
93684,471,8,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,64,34,0,30,30,30,0,0,16,7,8,0,8,8,0,160,151,0.0,1.0,0.0,0.5,1.0
93685,453,8,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,60,35,6,27,27,27,0,0,18,4,10,0,8,8,0,160,133,0.0,0.9515151515151515,0.0,0.5,1.0
93686,431,7,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,39,6,29,29,29,0,0,16,8,8,0,8,8,0,140,151,0.0,0.9433304272013949,0.0,0.5,1.0
93687,474,8,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,67,64,36,3,30,30,30,0,0,18,8,10,0,8,8,0,160,154,0.0,0.9554367201426025,0.0,0.5,1.0
93688,447,8,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,62,37,3,27,27,27,0,0,20,2,11,0,8,8,0,160,127,0.0,0.9523809523809523,0.0,0.5,1.0
93689,462,8,forced_coordination,7.69,8.88,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,35,3,27,27,27,0,0,19,7,10,0,8,8,0,160,142,0.0,0.9833333333333334,0.0,0.5,1.0
93690,363,6,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,55,51,30,5,24,24,24,0,0,15,7,8,0,6,6,0,120,123,0.0,0.9265873015873016,0.0,0.5,1.0
93691,471,8,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,65,37,5,30,30,30,0,0,17,7,9,0,8,8,0,160,151,0.0,0.9558823529411764,0.0,0.5,1.0
93692,471,8,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,1,30,30,30,0,0,17,7,9,0,8,8,0,160,151,0.0,0.984375,0.0,0.5,1.0
93693,459,8,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,61,60,32,2,28,28,28,0,0,17,5,9,0,8,8,0,160,139,0.0,0.9827586206896552,0.0,0.5,1.0
93694,396,7,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,49,49,25,0,24,24,24,0,0,17,3,9,0,7,7,0,140,116,0.0,1.0,0.0,0.5,1.0
93695,468,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,64,38,4,28,28,28,0,0,16,8,8,0,8,8,0,160,148,0.0,0.9402597402597402,0.0,0.5,1.0
93696,477,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,69,42,4,30,30,30,0,0,17,9,8,0,8,8,0,160,157,0.0,0.9592074592074592,0.0,0.5,1.0
93697,357,6,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,54,33,4,24,24,24,0,0,14,5,7,0,6,6,0,120,117,0.0,0.9283154121863799,0.0,0.5,1.0
93698,470,8,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,63,62,33,1,30,30,30,0,0,19,5,10,0,9,8,0,160,150,0.0,0.984375,0.0,0.5,1.0
93699,471,8,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,65,36,2,30,30,30,0,0,16,7,8,0,8,8,0,160,151,0.0,0.9857142857142858,0.0,0.5,1.0
93700,477,8,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,35,1,30,30,30,0,0,18,9,9,0,8,8,0,160,157,0.0,0.9696969696969697,0.0,0.5,1.0
93701,363,6,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,58,52,33,5,24,24,24,0,0,14,7,7,0,6,6,0,120,123,0.0,0.8990384615384616,0.0,0.5,1.0
93702,522,9,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,64,63,34,3,30,30,30,0,0,18,9,9,0,9,9,0,180,162,0.0,0.9852941176470589,0.0,0.5,1.0
93703,479,8,forced_coordination,7.65,8.866666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,62,32,0,30,30,30,0,0,19,8,10,0,9,8,0,160,159,0.0,1.0,0.0,0.5,1.0
93704,519,9,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,34,0,30,30,30,0,0,18,8,9,0,9,9,0,180,159,0.0,1.0,0.0,0.5,1.0
93705,462,8,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,64,36,0,27,27,27,0,0,18,7,10,0,8,8,0,160,142,0.0,0.9848484848484849,0.0,0.5,1.0
93706,459,8,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,62,36,4,30,30,30,0,0,19,3,11,0,8,8,0,160,139,0.0,0.9393939393939394,0.0,0.5,1.0
93707,462,8,forced_coordination,7.67,8.873333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,67,38,3,30,30,30,0,0,19,4,10,0,8,8,0,160,142,0.0,0.984375,0.0,0.5,1.0
93708,522,9,forced_coordination,7.68,8.876666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,65,33,0,31,31,31,0,0,18,8,9,0,9,9,0,180,162,0.0,1.0,0.0,0.5,1.0
93709,363,6,forced_coordination,7.66,8.87,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,57,54,32,2,24,24,24,0,0,15,7,8,0,6,6,0,120,123,0.0,0.9464285714285714,0.0,0.5,1.0
93710,291,5,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,48,48,26,1,21,21,21,0,0,16,1,10,0,5,5,0,100,91,0.0,1.0,0.0,0.5,1.0
93711,519,9,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,72,71,39,1,32,32,32,0,0,18,6,9,0,9,9,0,180,159,0.0,0.986842105263158,0.0,0.5,1.0
93712,474,8,forced_coordination,7.64,8.863333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,68,65,38,5,30,30,30,0,0,16,8,8,0,8,8,0,160,154,0.0,0.9565972222222222,0.0,0.5,1.0
93713,459,8,forced_coordination,7.63,8.86,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,63,37,1,27,27,27,0,0,18,6,10,0,8,8,0,160,139,0.0,0.9696969696969697,0.0,0.5,1.0
93714,297,5,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,44,43,24,1,19,19,19,0,0,12,5,6,0,5,5,0,100,97,0.0,0.9791666666666667,0.0,0.5,1.0
93715,465,8,forced_coordination,7.6,8.85,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,67,39,3,30,30,30,0,0,17,5,9,0,8,8,0,160,145,0.0,0.970959595959596,0.0,0.5,1.0
93716,339,6,forced_coordination,7.58,8.843333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,45,44,24,0,21,21,21,0,0,19,2,12,1,6,6,0,120,99,0.0,0.9782608695652174,0.0,0.5,1.0
93717,462,8,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,66,64,38,3,27,27,27,0,0,17,7,9,0,8,8,0,160,142,0.0,0.9695852534562213,0.0,0.5,1.0
93718,471,8,forced_coordination,7.59,8.846666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,77,73,47,6,30,30,30,0,0,18,7,10,0,8,8,0,160,151,0.0,0.9504103967168263,0.0,0.5,1.0
93719,306,5,forced_coordination,7.56,8.836666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,47,45,25,1,21,21,21,0,0,12,6,6,0,5,5,0,100,106,0.0,0.957427536231884,0.0,0.5,1.0
93720,459,8,forced_coordination,7.56,8.836666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,69,65,39,5,30,30,30,0,0,19,3,11,0,8,8,0,160,139,0.0,0.9487179487179487,0.0,0.5,1.0
93721,417,7,forced_coordination,7.55,8.833333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,62,60,35,1,27,27,27,0,0,15,7,8,0,7,7,0,140,137,0.0,0.9655172413793103,0.0,0.5,1.0
93722,348,6,forced_coordination,7.53,8.826666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,65,58,40,8,24,24,24,0,0,15,2,8,1,6,6,0,120,108,0.0,0.888030888030888,0.0,0.5,1.0
