episode,reward,soups,layout,layout_average,overall_average,gamma,lambda_gae,clip_epsilon,update_every,total_tomato_pickups,total_useful_tomato_pickups,total_tomato_drops,total_useful_tomato_drops,total_potting_tomato,total_optimal_potting_tomato,total_viable_potting_tomato,total_catastrophic_potting_tomato,total_useless_potting_tomato,total_onion_pickups,total_useful_onion_pickups,total_onion_drops,total_useful_onion_drops,total_potting_onion,total_optimal_potting_onion,total_viable_potting_onion,total_catastrophic_potting_onion,total_useless_potting_onion,total_dish_pickups,total_useful_dish_pickups,total_dish_drops,total_useful_dish_drops,total_soup_pickups,total_soup_deliveries,total_incorrect_deliveries,total_cumulative_sparse_rewards,total_cumulative_shaped_rewards,average_tomato_pickup_efficiency,average_onion_pickup_efficiency,average_potting_efficiency_tomato,average_potting_efficiency_onion,coordination_success_rate
74614,513,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74615,467,8,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,25,25,0,0,25,25,25,0,0,9,9,0,0,9,8,0,160,147,0.0,0.5,0.0,0.5,1.0
74616,513,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74617,479,8,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
74618,525,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
74619,513,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74620,516,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74621,519,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74622,513,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74623,513,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,14,9,5,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74624,513,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74625,430,7,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,12,9,1,0,9,7,0,140,150,0.0,0.5,0.0,0.5,1.0
74626,513,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74627,473,8,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,160,153,0.0,0.5,0.0,0.5,1.0
74628,519,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74629,465,8,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,1,0,27,27,27,0,0,8,8,0,0,8,8,0,160,145,0.0,0.5,0.0,0.5,1.0
74630,416,7,asymmetric_advantages,8.65,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,23,23,0,0,23,23,23,0,0,9,9,0,0,8,7,0,140,136,0.0,0.5,0.0,0.5,1.0
74631,513,9,asymmetric_advantages,8.65,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74632,313,5,asymmetric_advantages,8.62,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,20,20,0,0,20,20,20,0,0,8,6,1,0,7,5,0,100,113,0.0,0.5,0.0,0.5,1.0
74633,519,9,asymmetric_advantages,8.63,8.98,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74634,476,8,asymmetric_advantages,8.62,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,8,0,160,156,0.0,0.5,0.0,0.5,1.0
74635,516,9,asymmetric_advantages,8.63,8.98,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74636,519,9,asymmetric_advantages,8.64,8.983333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74637,519,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74638,431,7,asymmetric_advantages,8.64,8.983333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,8,8,0,140,151,0.0,0.5,0.0,0.5,1.0
74639,516,9,asymmetric_advantages,8.67,8.993333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74640,430,7,asymmetric_advantages,8.65,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,26,26,26,0,0,9,9,0,0,9,9,0,140,150,0.0,0.5,0.0,0.5,1.0
74641,516,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74642,519,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74643,516,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74644,519,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74645,439,7,asymmetric_advantages,8.65,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,9,0,140,159,0.0,0.5,0.0,0.5,1.0
74646,522,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74647,516,9,asymmetric_advantages,8.66,8.99,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74648,468,8,asymmetric_advantages,8.65,8.986666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,8,8,0,160,148,0.0,0.5,0.0,0.5,1.0
74649,478,8,asymmetric_advantages,8.64,8.983333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,10,10,0,0,10,8,0,160,158,0.0,0.5,0.0,0.5,1.0
74650,470,8,asymmetric_advantages,8.63,8.98,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,9,9,0,0,9,9,0,160,150,0.0,0.5,0.0,0.5,1.0
74651,516,9,asymmetric_advantages,8.63,8.98,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,15,7,5,3,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74652,479,8,asymmetric_advantages,8.62,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
74653,522,9,asymmetric_advantages,8.62,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74654,522,9,asymmetric_advantages,8.62,8.976666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74655,436,7,asymmetric_advantages,8.6,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,140,156,0.0,0.5,0.0,0.5,1.0
74656,522,9,asymmetric_advantages,8.6,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,10,10,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74657,525,9,asymmetric_advantages,8.6,8.97,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,11,10,1,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
74658,244,4,asymmetric_advantages,8.55,8.953333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,16,16,0,0,16,16,16,0,0,7,2,1,0,6,5,0,80,84,0.0,0.5,0.0,0.5,1.0
74659,522,9,asymmetric_advantages,8.55,8.953333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74660,373,6,asymmetric_advantages,8.52,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,25,25,0,0,25,25,25,0,0,10,6,1,0,8,7,0,120,133,0.0,0.5,0.0,0.5,1.0
74661,482,8,asymmetric_advantages,8.51,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,11,10,1,0,9,9,0,160,162,0.0,0.5,0.0,0.5,1.0
74662,498,9,asymmetric_advantages,8.51,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,14,3,4,0,9,9,0,180,138,0.0,0.5,0.0,0.5,1.0
74663,522,9,asymmetric_advantages,8.51,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74664,525,9,asymmetric_advantages,8.52,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,31,31,1,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
74665,525,9,asymmetric_advantages,8.52,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
74666,528,9,asymmetric_advantages,8.52,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,32,32,1,0,31,31,31,0,0,10,10,0,0,9,9,0,180,168,0.0,0.5,0.0,0.5,1.0
74667,522,9,asymmetric_advantages,8.52,8.943333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74668,479,8,asymmetric_advantages,8.51,8.94,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,10,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
74669,359,6,asymmetric_advantages,8.48,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,21,21,0,0,21,21,21,0,0,8,7,1,0,7,6,0,120,119,0.0,0.5,0.0,0.5,1.0
74670,479,8,asymmetric_advantages,8.47,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
74671,525,9,asymmetric_advantages,8.47,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
74672,473,8,asymmetric_advantages,8.47,8.926666666666668,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,8,0,160,153,0.0,0.5,0.0,0.5,1.0
74673,471,8,asymmetric_advantages,8.48,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
74674,522,9,asymmetric_advantages,8.48,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74675,519,9,asymmetric_advantages,8.48,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74676,519,9,asymmetric_advantages,8.49,8.933333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74677,476,8,asymmetric_advantages,8.48,8.93,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,160,156,0.0,0.5,0.0,0.5,1.0
74678,405,7,asymmetric_advantages,8.46,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,23,23,0,0,23,23,23,0,0,9,7,2,0,7,7,0,140,125,0.0,0.5,0.0,0.5,1.0
74679,522,9,asymmetric_advantages,8.46,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74680,519,9,asymmetric_advantages,8.46,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74681,525,9,asymmetric_advantages,8.46,8.923333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
74682,479,8,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
74683,522,9,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74684,522,9,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74685,482,8,asymmetric_advantages,8.44,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,10,10,0,0,9,9,0,160,162,0.0,0.5,0.0,0.5,1.0
74686,513,9,asymmetric_advantages,8.44,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,9,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74687,522,9,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74688,513,9,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74689,516,9,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74690,513,9,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,10,9,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74691,519,9,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74692,468,8,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,8,1,0,8,8,0,160,148,0.0,0.5,0.0,0.5,1.0
74693,479,8,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
74694,476,8,asymmetric_advantages,8.45,8.92,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,8,0,160,156,0.0,0.5,0.0,0.5,1.0
74695,479,8,asymmetric_advantages,8.44,8.916666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,8,0,160,159,0.0,0.5,0.0,0.5,1.0
74696,455,8,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,11,2,1,0,9,8,0,160,135,0.0,0.5,0.0,0.5,1.0
74697,513,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74698,519,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74699,479,8,asymmetric_advantages,8.42,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
74700,519,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74701,479,8,asymmetric_advantages,8.42,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,160,159,0.0,0.5,0.0,0.5,1.0
74702,516,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74703,525,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,10,10,0,0,9,9,0,180,165,0.0,0.5,0.0,0.5,1.0
74704,522,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74705,522,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74706,516,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,9,9,0,0,9,9,0,180,156,0.0,0.5,0.0,0.5,1.0
74707,522,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,30,30,30,0,0,9,9,0,0,9,9,0,180,162,0.0,0.5,0.0,0.5,1.0
74708,468,8,asymmetric_advantages,8.42,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,8,8,0,160,148,0.0,0.5,0.0,0.5,1.0
74709,428,7,asymmetric_advantages,8.4,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,8,8,0,140,148,0.0,0.5,0.0,0.5,1.0
74710,473,8,asymmetric_advantages,8.39,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,8,0,160,153,0.0,0.5,0.0,0.5,1.0
74711,471,8,asymmetric_advantages,8.4,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
74712,513,9,asymmetric_advantages,8.41,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,9,1,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74713,498,9,asymmetric_advantages,8.42,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,15,3,6,3,9,9,0,180,138,0.0,0.5,0.0,0.5,1.0
74714,471,8,asymmetric_advantages,8.41,8.906666666666666,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
74715,519,9,asymmetric_advantages,8.42,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74716,513,9,asymmetric_advantages,8.42,8.91,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74717,519,9,asymmetric_advantages,8.43,8.913333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74718,390,6,asymmetric_advantages,8.4,8.903333333333334,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,25,25,0,0,25,25,25,0,0,10,10,0,0,11,8,0,120,150,0.0,0.5,0.0,0.5,1.0
74719,455,8,asymmetric_advantages,8.39,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,29,29,0,0,28,28,28,0,0,10,2,1,0,9,9,0,160,135,0.0,0.5,0.0,0.5,1.0
74720,519,9,asymmetric_advantages,8.39,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74721,519,9,asymmetric_advantages,8.39,8.9,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,30,30,0,0,29,29,29,0,0,9,9,0,0,9,9,0,180,159,0.0,0.5,0.0,0.5,1.0
74722,465,8,asymmetric_advantages,8.38,8.896666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,7,1,0,8,8,0,160,145,0.0,0.5,0.0,0.5,1.0
74723,464,8,asymmetric_advantages,8.37,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,10,6,1,0,9,8,0,160,144,0.0,0.5,0.0,0.5,1.0
74724,430,7,asymmetric_advantages,8.35,8.886666666666667,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,9,9,0,0,9,9,0,140,150,0.0,0.5,0.0,0.5,1.0
74725,513,9,asymmetric_advantages,8.37,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74726,476,8,asymmetric_advantages,8.36,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,9,9,0,0,9,8,0,160,156,0.0,0.5,0.0,0.5,1.0
74727,513,9,asymmetric_advantages,8.37,8.893333333333333,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,27,27,0,0,27,27,27,0,0,9,9,0,0,9,9,0,180,153,0.0,0.5,0.0,0.5,1.0
74728,471,8,asymmetric_advantages,8.36,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,28,28,0,0,28,28,28,0,0,10,9,1,0,8,8,0,160,151,0.0,0.5,0.0,0.5,1.0
74729,465,8,asymmetric_advantages,8.36,8.89,0.99,0.95,0.2,1500,0,0,0,0,0,0,0,0,0,26,26,0,0,26,26,26,0,0,9,9,0,0,8,8,0,160,145,0.0,0.5,0.0,0.5,1.0
